x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.34428876638412476,0.5905479192733765,-7.181450314419635e-07,0.4394613802433014,0.587457537651062,-0.04054538905620575,0.5780497789382935,0.49122560024261475,-0.04775792732834816,0.6503602266311646,0.3689827620983124,-0.04740512743592262,0.636379599571228,0.26534974575042725,-0.0347190797328949,0.5451913475990295,0.33924582600593567,-0.019303100183606148,0.5985043048858643,0.2926443815231323,-0.05506066232919693,0.5405413508415222,0.40189775824546814,-0.07046688348054886,0.5168260335922241,0.3852944076061249,-0.0809498280286789,0.4761415123939514,0.2988755702972412,-0.011018317192792892,0.5365381836891174,0.2523190975189209,-0.05293140560388565,0.48762038350105286,0.3921591639518738,-0.05982412025332451,0.46761640906333923,0.3745165169239044,-0.05740620195865631,0.41396564245224,0.28831249475479126,-0.008288059383630753,0.4637259542942047,0.22156785428524017,-0.04659796878695488,0.4379035234451294,0.3611975908279419,-0.01977815292775631,0.4123900532722473,0.36320823431015015,0.003238523146137595,0.35202139616012573,0.2630510926246643,-0.008866989053785801,0.3880101442337036,0.25117337703704834,-0.027529247105121613,0.3788144290447235,0.3497845232486725,-0.004825333133339882,0.36535465717315674,0.3520664572715759,0.014881623908877373,CLOSED
0.3452931344509125,0.5884267687797546,-7.251178999467811e-07,0.43918976187705994,0.5856307148933411,-0.03963518515229225,0.5775049328804016,0.48861879110336304,-0.0467476025223732,0.6495305299758911,0.36640098690986633,-0.04639514908194542,0.6340854167938232,0.26415756344795227,-0.03386511653661728,0.5424314141273499,0.33746081590652466,-0.019633851945400238,0.5972980856895447,0.29015153646469116,-0.055629268288612366,0.5406138896942139,0.3993426263332367,-0.07094769924879074,0.5171709060668945,0.3847225308418274,-0.08110733330249786,0.4752251207828522,0.2984597682952881,-0.011648954823613167,0.5351601243019104,0.2506772577762604,-0.053338345140218735,0.48679912090301514,0.38986077904701233,-0.05963209643959999,0.4663878381252289,0.37386199831962585,-0.05689799040555954,0.4140147566795349,0.2872031033039093,-0.00916084460914135,0.46412593126296997,0.2199699431657791,-0.04702859744429588,0.4373982846736908,0.3593069911003113,-0.01984645426273346,0.41211187839508057,0.3634362518787384,0.0032864955719560385,0.35235655307769775,0.2618914246559143,-0.009905830025672913,0.3891085386276245,0.24875296652317047,-0.02790120616555214,0.37904906272888184,0.3475578725337982,-0.005014439579099417,0.36576345562934875,0.3516082167625427,0.01462349109351635,CLOSED
0.3459731936454773,0.5852640867233276,-7.501803906961868e-07,0.44090360403060913,0.5857821702957153,-0.037221502512693405,0.5773438215255737,0.48592832684516907,-0.042641352862119675,0.6481743454933167,0.36432141065597534,-0.040915485471487045,0.6316202282905579,0.2643797993659973,-0.027090661227703094,0.5408813953399658,0.3353860676288605,-0.01903008297085762,0.5977877974510193,0.2871220111846924,-0.05391966179013252,0.5406929850578308,0.39670059084892273,-0.06790280342102051,0.5173081159591675,0.3829585015773773,-0.0773102194070816,0.47342947125434875,0.29753920435905457,-0.01188468374311924,0.535703182220459,0.2493484616279602,-0.053160861134529114,0.48645803332328796,0.38750946521759033,-0.05926823243498802,0.4647635519504547,0.3720695972442627,-0.05669666826725006,0.4126042127609253,0.2869167625904083,-0.009843913838267326,0.4652232229709625,0.2199561595916748,-0.0473225973546505,0.4373040795326233,0.35848313570022583,-0.02027137577533722,0.4099072813987732,0.36277127265930176,0.0025431830435991287,0.3520471155643463,0.26135751605033875,-0.010762910358607769,0.391240656375885,0.2463534027338028,-0.028375783935189247,0.37988346815109253,0.34513774514198303,-0.00544511154294014,0.3641482889652252,0.3492579460144043,0.013897988945245743,CLOSED
0.3473314046859741,0.586722731590271,-7.343237484747078e-07,0.4437030851840973,0.5825653672218323,-0.0353282131254673,0.5758755207061768,0.48397690057754517,-0.040376216173172,0.6458447575569153,0.3645959496498108,-0.03928269073367119,0.6294481754302979,0.26558688282966614,-0.026307588443160057,0.5400632619857788,0.33384913206100464,-0.01419779472053051,0.5967258810997009,0.28713297843933105,-0.048017360270023346,0.5427448153495789,0.39489883184432983,-0.06114533543586731,0.5182973146438599,0.38262829184532166,-0.06960013508796692,0.47498998045921326,0.29619497060775757,-0.008523737080395222,0.5347998738288879,0.2494054138660431,-0.04838821291923523,0.4886122941970825,0.3860308527946472,-0.05374102666974068,0.46692320704460144,0.371620774269104,-0.05051394924521446,0.41459426283836365,0.2850155234336853,-0.008208476938307285,0.466751366853714,0.2179679125547409,-0.04611016437411308,0.4399715065956116,0.3563658595085144,-0.019703513011336327,0.4121820330619812,0.3616386353969574,0.0033689718693494797,0.353276789188385,0.2622491717338562,-0.010680721141397953,0.39493823051452637,0.24385643005371094,-0.028778590261936188,0.3839268386363983,0.34130653738975525,-0.005568809807300568,0.36668962240219116,0.34694138169288635,0.014550115913152695,CLOSED
0.352674275636673,0.5864999890327454,-7.135353712328651e-07,0.45061105489730835,0.5829640626907349,-0.03137922286987305,0.580764651298523,0.4835703670978546,-0.03522918373346329,0.6481935977935791,0.36604049801826477,-0.03358839452266693,0.6337804794311523,0.26857009530067444,-0.020167920738458633,0.5394175052642822,0.33305788040161133,-0.011417224071919918,0.6041620373725891,0.29144519567489624,-0.0470646433532238,0.5519179105758667,0.394988089799881,-0.05901916325092316,0.5270962715148926,0.3844658136367798,-0.0659978836774826,0.4815145432949066,0.30014777183532715,-0.009204849600791931,0.5461019277572632,0.2525968551635742,-0.052843257784843445,0.497643381357193,0.3855338394641876,-0.0577387772500515,0.4750712513923645,0.3732801377773285,-0.05331307649612427,0.422594279050827,0.28467172384262085,-0.01265697367489338,0.4800271987915039,0.22476309537887573,-0.05605996772646904,0.44671788811683655,0.3600612282752991,-0.03095404990017414,0.4199714660644531,0.36341169476509094,-0.007364488672465086,0.3601307272911072,0.2622642517089844,-0.018101630732417107,0.4060077369213104,0.24453146755695343,-0.03957022354006767,0.3900883197784424,0.34194254875183105,-0.01713806390762329,0.37053459882736206,0.34620970487594604,0.002867816248908639,CLOSED
0.35768353939056396,0.5914813280105591,-6.950946271899738e-07,0.4575890898704529,0.5795696973800659,-0.02974916249513626,0.5840479135513306,0.47783973813056946,-0.032569244503974915,0.6480461955070496,0.3651900291442871,-0.030528312548995018,0.6346011161804199,0.2703090012073517,-0.016731705516576767,0.5415639877319336,0.3301070034503937,-0.007998582907021046,0.6065081357955933,0.2878807485103607,-0.04287074878811836,0.5544650554656982,0.39199158549308777,-0.05395082011818886,0.528132438659668,0.38037076592445374,-0.06016670539975166,0.4844454824924469,0.2994053065776825,-0.007089172024279833,0.5498560070991516,0.25190469622612,-0.04968390241265297,0.5024772882461548,0.38421839475631714,-0.05425802618265152,0.4785619080066681,0.37092119455337524,-0.04957820847630501,0.42519477009773254,0.28537970781326294,-0.012019242160022259,0.48448464274406433,0.2244671881198883,-0.05526451766490936,0.45187488198280334,0.35990652441978455,-0.03079790063202381,0.4237324595451355,0.3607628643512726,-0.007328420877456665,0.3621324896812439,0.26628535985946655,-0.018837956711649895,0.41192471981048584,0.24437560141086578,-0.04008696228265762,0.3965661823749542,0.3406577706336975,-0.017080264165997505,0.37411656975746155,0.3440568149089813,0.003537326119840145,CLOSED
0.3646923303604126,0.5901631712913513,-6.196812591952039e-07,0.4675019383430481,0.5687914490699768,-0.02844366617500782,0.5864068865776062,0.4705182611942291,-0.031378909945487976,0.6481611132621765,0.36287999153137207,-0.030180659145116806,0.6386475563049316,0.26730263233184814,-0.016731543466448784,0.5433403849601746,0.3236874043941498,-0.004423020873218775,0.6095148324966431,0.2824985086917877,-0.03877332806587219,0.5612682104110718,0.3867563009262085,-0.04739391803741455,0.533535897731781,0.3765788972377777,-0.051262691617012024,0.48939818143844604,0.29365620017051697,-0.004848130512982607,0.5549191236495972,0.2477293461561203,-0.04959585517644882,0.5094886422157288,0.3795669376850128,-0.05504872649908066,0.48451322317123413,0.36736321449279785,-0.05002666637301445,0.43091049790382385,0.2802852988243103,-0.01105415914207697,0.4913342297077179,0.22299163043498993,-0.05754599720239639,0.45870572328567505,0.3584841191768646,-0.03388850763440132,0.42932605743408203,0.35869109630584717,-0.009528384543955326,0.3669359087944031,0.26426762342453003,-0.018837815150618553,0.4204741418361664,0.24503016471862793,-0.042681775987148285,0.4059259295463562,0.3411877453327179,-0.019749559462070465,0.38153359293937683,0.34408703446388245,0.0019733153749257326,CLOSED
0.36806923151016235,0.588975191116333,-6.545462269968993e-07,0.46788614988327026,0.5703220367431641,-0.030521847307682037,0.5897572040557861,0.4712861180305481,-0.0349109023809433,0.6504300832748413,0.36024272441864014,-0.03492359817028046,0.637053906917572,0.2648462653160095,-0.022760583087801933,0.5457044243812561,0.32489368319511414,-0.007133960258215666,0.6096069812774658,0.2821841239929199,-0.0419318787753582,0.5618729591369629,0.38761261105537415,-0.05076172947883606,0.5351709723472595,0.3788406550884247,-0.054786015301942825,0.49034395813941956,0.29438042640686035,-0.006670432165265083,0.5539888143539429,0.24726708233356476,-0.050702184438705444,0.5097977519035339,0.3793715536594391,-0.05449772626161575,0.48549309372901917,0.3682411313056946,-0.04853793978691101,0.4315785765647888,0.2806374132633209,-0.012363355606794357,0.4901733994483948,0.22099605202674866,-0.05840100347995758,0.4590652585029602,0.3568745255470276,-0.03416144847869873,0.4301145374774933,0.35923659801483154,-0.009714778512716293,0.36746877431869507,0.2638179063796997,-0.01991758868098259,0.42038238048553467,0.24369333684444427,-0.043628621846437454,0.4054087698459625,0.33994704484939575,-0.021325169131159782,0.38085615634918213,0.34329649806022644,-0.0003607332764659077,CLOSED
0.37426793575286865,0.5862630009651184,-6.364176670103916e-07,0.4777757227420807,0.5663357377052307,-0.027831459417939186,0.5939653515815735,0.4663214683532715,-0.02920662797987461,0.6529020071029663,0.35763445496559143,-0.02646915800869465,0.6432839035987854,0.263813853263855,-0.0113784559071064,0.551689624786377,0.32229170203208923,-0.004297444596886635,0.6119710206985474,0.2785663604736328,-0.03688611090183258,0.5673969984054565,0.3836691975593567,-0.04417872801423073,0.5403266549110413,0.3749813139438629,-0.047095850110054016,0.4953343868255615,0.2923363447189331,-0.004268856719136238,0.5578898191452026,0.24495361745357513,-0.04624399170279503,0.5163090229034424,0.3760422468185425,-0.050380904227495193,0.4918748140335083,0.3641548454761505,-0.04483356699347496,0.4374959170818329,0.2794370651245117,-0.010067053139209747,0.4956841468811035,0.22102311253547668,-0.05467568710446358,0.46666935086250305,0.3550703525543213,-0.03180306777358055,0.43664026260375977,0.35544928908348083,-0.008386794477701187,0.37528908252716064,0.26247116923332214,-0.01747419685125351,0.43006324768066406,0.24392303824424744,-0.04075281694531441,0.4158017933368683,0.3393654525279999,-0.019048843532800674,0.3898617625236511,0.3423561155796051,0.0016099561471492052,CLOSED
0.382759690284729,0.5830517411231995,-6.364566615957301e-07,0.4869431257247925,0.5622144341468811,-0.024081364274024963,0.5974146127700806,0.4622775912284851,-0.024304479360580444,0.6554229259490967,0.35615941882133484,-0.021451903507113457,0.6469236016273499,0.2637300193309784,-0.0068218400701880455,0.556835949420929,0.32131147384643555,-0.00256590754725039,0.6176513433456421,0.2757130563259125,-0.03395639359951019,0.5738632678985596,0.3791593909263611,-0.040999721735715866,0.5467304587364197,0.37216779589653015,-0.04377363994717598,0.5005659461021423,0.29272010922431946,-0.003904652316123247,0.563319981098175,0.24452774226665497,-0.04522557556629181,0.5238792896270752,0.37253522872924805,-0.050333172082901,0.49943533539772034,0.3619789183139801,-0.04576496034860611,0.44381576776504517,0.2811845541000366,-0.010356783866882324,0.503444254398346,0.21972373127937317,-0.053342413157224655,0.4762383997440338,0.3512503206729889,-0.03051064722239971,0.44542405009269714,0.3535967767238617,-0.007562215905636549,0.38250547647476196,0.2645059823989868,-0.01814424619078636,0.43908077478408813,0.24247579276561737,-0.04027029871940613,0.4257674813270569,0.33692124485969543,-0.018068751320242882,0.3994339406490326,0.34237605333328247,0.002730421954765916,CLOSED
0.3901996612548828,0.5808095932006836,-6.65672700961295e-07,0.49415257573127747,0.5613020062446594,-0.022343194112181664,0.6037184000015259,0.45788004994392395,-0.020925292745232582,0.6598426103591919,0.3503521978855133,-0.016495203599333763,0.6493551135063171,0.2615271806716919,-0.000567020324524492,0.5609187483787537,0.3185328245162964,-0.002951707923784852,0.6229709386825562,0.276700496673584,-0.032536111772060394,0.5798100233078003,0.3794652223587036,-0.037229958921670914,0.5518468618392944,0.37107154726982117,-0.038792259991168976,0.5044917464256287,0.290991872549057,-0.005300884135067463,0.5705474019050598,0.2432011365890503,-0.046181570738554,0.5310791730880737,0.37200453877449036,-0.0499885268509388,0.504523754119873,0.3622201383113861,-0.04435097053647041,0.4485223591327667,0.2800545394420624,-0.012435054406523705,0.5104128122329712,0.21778737008571625,-0.05592520162463188,0.48390108346939087,0.35066959261894226,-0.033039502799510956,0.45091113448143005,0.35333383083343506,-0.009897589683532715,0.38770294189453125,0.2642830014228821,-0.020627543330192566,0.44681432843208313,0.24085888266563416,-0.043735571205616,0.4336041808128357,0.3361492156982422,-0.021787140518426895,0.4052138328552246,0.34178733825683594,-0.0011699431343004107,CLOSED
0.39400893449783325,0.5814008116722107,-6.648303383371967e-07,0.502421498298645,0.559034526348114,-0.018036089837551117,0.6082825064659119,0.45351725816726685,-0.014218184165656567,0.662205696105957,0.3452204763889313,-0.008831920102238655,0.6529080271720886,0.2574305534362793,0.007439322303980589,0.562954306602478,0.3170478940010071,0.004316513426601887,0.6274266242980957,0.2792194187641144,-0.02369537577033043,0.5843995213508606,0.37881502509117126,-0.027099380269646645,0.555321216583252,0.37131568789482117,-0.027766944840550423,0.5079755187034607,0.28854528069496155,-0.00033455033553764224,0.5780689120292664,0.24394848942756653,-0.04128571227192879,0.5368177890777588,0.37010103464126587,-0.04506930336356163,0.5077725648880005,0.36207208037376404,-0.03872206062078476,0.45319950580596924,0.27721625566482544,-0.009731026366353035,0.5181435346603394,0.215774267911911,-0.05379335954785347,0.4906892776489258,0.3475380837917328,-0.031295809894800186,0.45482784509658813,0.3516003489494324,-0.007759185042232275,0.3919995129108429,0.26293665170669556,-0.0198318213224411,0.45390263199806213,0.2387147843837738,-0.04429180547595024,0.4405166506767273,0.33375632762908936,-0.02293538674712181,0.40996620059013367,0.33949580788612366,-0.0021725231781601906,CLOSED
0.3990413248538971,0.5760166645050049,-6.628329174418468e-07,0.5058106780052185,0.5573264360427856,-0.01982772722840309,0.6113360524177551,0.4532795548439026,-0.0169866681098938,0.6651934385299683,0.34358924627304077,-0.012566166929900646,0.657291829586029,0.2561092674732208,0.0023806362878531218,0.5627854466438293,0.3145544230937958,0.0035043188836425543,0.6280035972595215,0.2742011249065399,-0.025174351409077644,0.5875108242034912,0.3737491965293884,-0.027931779623031616,0.5590825080871582,0.37213581800460815,-0.027396246790885925,0.5113049149513245,0.28859928250312805,-0.0007015455630607903,0.5787229537963867,0.24124585092067719,-0.04231633245944977,0.5384380221366882,0.3677726984024048,-0.044790029525756836,0.5092827677726746,0.3633511960506439,-0.03687764331698418,0.45783084630966187,0.2762088179588318,-0.010258768685162067,0.522072434425354,0.21600301563739777,-0.05632466450333595,0.49338993430137634,0.34689921140670776,-0.03427453339099884,0.4587525427341461,0.3537963032722473,-0.009899482131004333,0.39588356018066406,0.26341453194618225,-0.020488552749156952,0.4590148627758026,0.23617953062057495,-0.04619096219539642,0.4452648460865021,0.3311765193939209,-0.025203021243214607,0.4151547849178314,0.34063735604286194,-0.004178524017333984,CLOSED
0.4021960496902466,0.5739027857780457,-6.566269803442992e-07,0.5098018646240234,0.5536994934082031,-0.01699971966445446,0.6147527098655701,0.45046672224998474,-0.013497942127287388,0.6688929200172424,0.34295326471328735,-0.00922994315624237,0.6611306667327881,0.2552516758441925,0.005235549062490463,0.5674699544906616,0.31431418657302856,0.006477945949882269,0.6321161389350891,0.273667573928833,-0.021133864298462868,0.5917296409606934,0.371585875749588,-0.023391226306557655,0.5630655288696289,0.36939290165901184,-0.022829575464129448,0.5159339904785156,0.2877522110939026,0.0006042472086846828,0.584812343120575,0.239572674036026,-0.04204052314162254,0.5443966388702393,0.36444562673568726,-0.045968931168317795,0.5139567255973816,0.36132994294166565,-0.03858444467186928,0.4627063572406769,0.27571284770965576,-0.010183527134358883,0.5278364419937134,0.21417070925235748,-0.05640135332942009,0.49963733553886414,0.3442714810371399,-0.03484621271491051,0.463542640209198,0.35131320357322693,-0.01063807774335146,0.4011133313179016,0.2630269527435303,-0.02147063799202442,0.46546292304992676,0.2355983406305313,-0.047898534685373306,0.4513254165649414,0.3298768401145935,-0.027505209669470787,0.41975855827331543,0.33786019682884216,-0.0067063793540000916,CLOSED
0.4044727087020874,0.5735071301460266,-6.573666837539349e-07,0.5122886300086975,0.5532099604606628,-0.018284883350133896,0.61783367395401,0.45036929845809937,-0.015134301036596298,0.6715584993362427,0.3412693738937378,-0.010506552644073963,0.6629805564880371,0.25308841466903687,0.004380326252430677,0.5706349611282349,0.31457647681236267,0.004735010210424662,0.6351330876350403,0.27529847621917725,-0.021453000605106354,0.593509316444397,0.3732137084007263,-0.022917291149497032,0.5648689866065979,0.3691498935222626,-0.022300757467746735,0.5198681950569153,0.28732573986053467,0.0001223012077389285,0.5875164866447449,0.2396564781665802,-0.04038725793361664,0.5466540455818176,0.36440324783325195,-0.043373968452215195,0.5172234773635864,0.3595927953720093,-0.036136381328105927,0.4667852818965912,0.27481651306152344,-0.009251571260392666,0.5306480526924133,0.21392549574375153,-0.05390746891498566,0.5025635361671448,0.3436897099018097,-0.0320700965821743,0.4674740731716156,0.34997525811195374,-0.008322088979184628,0.40534430742263794,0.2617121934890747,-0.019135378301143646,0.46778589487075806,0.2341008335351944,-0.044356223195791245,0.4544707238674164,0.32799971103668213,-0.02365819551050663,0.42429596185684204,0.3360097110271454,-0.0030763992108404636,CLOSED
0.40532130002975464,0.5715485215187073,-6.616114660573658e-07,0.513790488243103,0.553386390209198,-0.01769217848777771,0.6192011833190918,0.45008447766304016,-0.013808137737214565,0.6738293170928955,0.3410918116569519,-0.008625762537121773,0.666825532913208,0.25233036279678345,0.006852173712104559,0.5731733441352844,0.3137490153312683,0.005586722400039434,0.637694239616394,0.27460551261901855,-0.02032397873699665,0.5954981446266174,0.3730861246585846,-0.02146153524518013,0.5667009949684143,0.36868467926979065,-0.02065257355570793,0.5217742919921875,0.286163330078125,0.0007822491461411119,0.5900567770004272,0.23891128599643707,-0.039951156824827194,0.5485890507698059,0.3639703392982483,-0.04312775656580925,0.5188397765159607,0.3590182065963745,-0.03600877523422241,0.46846091747283936,0.2734353542327881,-0.00871470756828785,0.5333399772644043,0.21292045712471008,-0.053533513098955154,0.5047000646591187,0.34305819869041443,-0.03149577975273132,0.46882954239845276,0.3491491973400116,-0.007606163155287504,0.4070645570755005,0.2592164874076843,-0.018691644072532654,0.4707360565662384,0.2319505661725998,-0.04406052455306053,0.4572431743144989,0.326476514339447,-0.023204727098345757,0.42661499977111816,0.3344496786594391,-0.002494988264515996,CLOSED
0.4061141610145569,0.5705155730247498,-6.770487175344897e-07,0.5140286684036255,0.5538809895515442,-0.018340738490223885,0.6213468313217163,0.44995808601379395,-0.01379923801869154,0.6775533556938171,0.3404788076877594,-0.007725288160145283,0.6698408722877502,0.252081960439682,0.008705416694283485,0.5783064365386963,0.3138647973537445,0.0061173755675554276,0.6422681212425232,0.2754008173942566,-0.019544852897524834,0.59904545545578,0.373858779668808,-0.02114884741604328,0.5709207057952881,0.3668815493583679,-0.02097225748002529,0.5253012776374817,0.2850666642189026,0.0017067434964701533,0.5944555401802063,0.23855885863304138,-0.03777949884533882,0.5518096089363098,0.36445242166519165,-0.04054882004857063,0.5226668119430542,0.3570725917816162,-0.03341829031705856,0.4713810086250305,0.2723730206489563,-0.00760094216093421,0.536078929901123,0.21112434566020966,-0.05147017166018486,0.5071893930435181,0.3421294689178467,-0.029057733714580536,0.4710547626018524,0.3464570939540863,-0.005332516971975565,0.4099826216697693,0.2571448087692261,-0.017583664506673813,0.4730813205242157,0.23042118549346924,-0.04241590201854706,0.4588503837585449,0.3251640200614929,-0.021233901381492615,0.4279305636882782,0.33213648200035095,-0.0005474014906212687,CLOSED
0.40673473477363586,0.569395899772644,-6.616384098379058e-07,0.5148972868919373,0.5529711246490479,-0.017685694620013237,0.6215007305145264,0.44986799359321594,-0.014077086932957172,0.6761802434921265,0.3414232134819031,-0.008944380097091198,0.6663826704025269,0.25310617685317993,0.006416928488761187,0.5771881937980652,0.3127749264240265,0.0042132418602705,0.642627477645874,0.27137109637260437,-0.0228134635835886,0.600853443145752,0.3707294464111328,-0.024949952960014343,0.5723800659179688,0.366258829832077,-0.024828016757965088,0.5258334279060364,0.2843896150588989,-0.0010725815081968904,0.5935391187667847,0.23484744131565094,-0.04233153536915779,0.553184986114502,0.3619546592235565,-0.045947134494781494,0.5238400101661682,0.35704052448272705,-0.039518654346466064,0.47168469429016113,0.27145662903785706,-0.010921838693320751,0.536756694316864,0.21085667610168457,-0.05648646503686905,0.5077481865882874,0.34306955337524414,-0.033943723887205124,0.4720475375652313,0.3479505777359009,-0.009917313233017921,0.4091435968875885,0.25786828994750977,-0.02121465839445591,0.4724652171134949,0.23022842407226562,-0.047180015593767166,0.45862874388694763,0.325763076543808,-0.025708097964525223,0.4274151027202606,0.33288490772247314,-0.004768675193190575,CLOSED
0.4045163094997406,0.569938063621521,-6.673844836768694e-07,0.5137829780578613,0.5537096858024597,-0.017576485872268677,0.6201701760292053,0.44894295930862427,-0.013620385900139809,0.6745536923408508,0.3393738269805908,-0.008186123333871365,0.6648134589195251,0.2507439851760864,0.0075519210658967495,0.5762627720832825,0.3110593557357788,0.004208184778690338,0.6392216682434082,0.26789483428001404,-0.022295892238616943,0.5987604260444641,0.3685417175292969,-0.024264171719551086,0.5709392428398132,0.36504635214805603,-0.024014469236135483,0.5240248441696167,0.28251150250434875,-0.0009134040446951985,0.5903211236000061,0.23126494884490967,-0.04146513715386391,0.5515509247779846,0.3589133322238922,-0.04480430483818054,0.5218619108200073,0.35598745942115784,-0.038049373775720596,0.46939611434936523,0.2700124680995941,-0.010565444827079773,0.5337194204330444,0.2080523669719696,-0.05529196932911873,0.5066142082214355,0.34062859416007996,-0.03291947394609451,0.4709746539592743,0.3467981219291687,-0.008923943154513836,0.4069662392139435,0.2570793628692627,-0.020678628236055374,0.4709106385707855,0.22847788035869598,-0.04605243727564812,0.45796501636505127,0.32354962825775146,-0.02465246059000492,0.4267224967479706,0.33115363121032715,-0.0036776596680283546,CLOSED
0.40469759702682495,0.5722180604934692,-6.635783620367874e-07,0.5141200423240662,0.5532810091972351,-0.01739273965358734,0.6195521354675293,0.4482870101928711,-0.013445045799016953,0.6730823516845703,0.3390542268753052,-0.00803688820451498,0.6643120050430298,0.25023287534713745,0.007790025789290667,0.5758200287818909,0.3081625699996948,0.004642978776246309,0.6390573978424072,0.2685531973838806,-0.021812792867422104,0.5992590188980103,0.36876821517944336,-0.023598041385412216,0.5699669122695923,0.36325153708457947,-0.023152843117713928,0.5227268934249878,0.28063392639160156,-0.0008232966647483408,0.590707004070282,0.23213286697864532,-0.04090854153037071,0.5526700615882874,0.36062091588974,-0.044339776039123535,0.5220803022384644,0.3552111089229584,-0.03768587112426758,0.46829503774642944,0.26905959844589233,-0.010800078511238098,0.5335584878921509,0.208442822098732,-0.056245479732751846,0.5074594020843506,0.34245264530181885,-0.03424845263361931,0.47091662883758545,0.34654369950294495,-0.010349920950829983,0.40594157576560974,0.2565588355064392,-0.02113259769976139,0.4712947905063629,0.22957952320575714,-0.04726693406701088,0.4586542248725891,0.3258635401725769,-0.02561475895345211,0.42635247111320496,0.3329920768737793,-0.004207145422697067,CLOSED
0.40462496876716614,0.5739473104476929,-6.582266678378801e-07,0.5138416886329651,0.5519312620162964,-0.016847090795636177,0.6179319024085999,0.44461122155189514,-0.012929036282002926,0.6709808111190796,0.33567655086517334,-0.008004291914403439,0.6608830690383911,0.24718688428401947,0.007055859547108412,0.5720868110656738,0.305072546005249,0.0057386537082493305,0.6345986723899841,0.2623741626739502,-0.021895335987210274,0.5968030691146851,0.36370307207107544,-0.0249625314027071,0.5678408741950989,0.36112043261528015,-0.024922968819737434,0.5195045471191406,0.2787252962589264,-0.0003244687686674297,0.5866003036499023,0.22842183709144592,-0.04027516767382622,0.5501634478569031,0.35704681277275085,-0.04368416592478752,0.5189289450645447,0.35363131761550903,-0.036938343197107315,0.4647277593612671,0.26770833134651184,-0.011158960871398449,0.52986079454422,0.2062339037656784,-0.056533318012952805,0.5047335624694824,0.3404931128025055,-0.03455307334661484,0.46850070357322693,0.3464222550392151,-0.010492350906133652,0.40186062455177307,0.2569899260997772,-0.022389445453882217,0.4673822820186615,0.22802843153476715,-0.04833713173866272,0.4554777443408966,0.3242124617099762,-0.026455314829945564,0.42335599660873413,0.33309096097946167,-0.004778910428285599,CLOSED
0.40574926137924194,0.5766627192497253,-6.351260140036175e-07,0.5149816274642944,0.5514326095581055,-0.017490889877080917,0.6163034439086914,0.4406801760196686,-0.01449461467564106,0.6654027700424194,0.32877665758132935,-0.010825452394783497,0.6548330783843994,0.2391914278268814,0.0026594744995236397,0.567837119102478,0.29812267422676086,0.0058137294836342335,0.6285845041275024,0.2543453872203827,-0.02278846502304077,0.5951943397521973,0.3574490249156952,-0.02646947279572487,0.5657223463058472,0.3576359450817108,-0.02633725292980671,0.5151849985122681,0.2749291956424713,-0.0004918835475109518,0.5811457633972168,0.2244175523519516,-0.04094275087118149,0.5486700534820557,0.35522758960723877,-0.044806480407714844,0.5160274505615234,0.35394325852394104,-0.03792160004377365,0.460837185382843,0.26621177792549133,-0.011787175200879574,0.5259412527084351,0.20503395795822144,-0.059021931141614914,0.5034821629524231,0.34124863147735596,-0.037873949855566025,0.46606719493865967,0.3487945795059204,-0.013503029011189938,0.3974158763885498,0.2583490014076233,-0.023386310786008835,0.4651857912540436,0.2289627343416214,-0.051259879022836685,0.45502352714538574,0.3260818421840668,-0.02963992767035961,0.42170119285583496,0.3365897834300995,-0.007367497310042381,CLOSED
0.405277818441391,0.5790376663208008,-6.495819775409473e-07,0.5142782330513,0.5520851016044617,-0.0171220526099205,0.6137855052947998,0.4365992248058319,-0.013951566070318222,0.6594104766845703,0.3220876157283783,-0.010064753703773022,0.6465538740158081,0.23388588428497314,0.0034101358614861965,0.5632966160774231,0.2938353419303894,0.005360202863812447,0.6248490810394287,0.2524398863315582,-0.022359583526849747,0.5914215445518494,0.3558900058269501,-0.025414256379008293,0.5611847043037415,0.3568592369556427,-0.02506117895245552,0.5111584663391113,0.2739381790161133,-0.0005887883016839623,0.5764011144638062,0.2247503250837326,-0.040339335799217224,0.5448649525642395,0.35441574454307556,-0.04371076822280884,0.5117703080177307,0.35468122363090515,-0.036746155470609665,0.45681434869766235,0.2664377987384796,-0.011352166533470154,0.5205532908439636,0.20656448602676392,-0.05841152369976044,0.49909913539886475,0.34365880489349365,-0.0376826673746109,0.46263620257377625,0.3550366461277008,-0.013563267886638641,0.39338618516921997,0.26031792163848877,-0.022217078134417534,0.46002593636512756,0.23029038310050964,-0.049598146229982376,0.4518543779850006,0.32849282026290894,-0.0282959695905447,0.42064496874809265,0.34218576550483704,-0.006291049066931009,CLOSED
