x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.2651037871837616,0.8184545040130615,-3.735862037501647e-07,0.2721679210662842,0.6930686235427856,-0.0034334040246903896,0.2887840270996094,0.5688133239746094,-0.017573434859514236,0.28803786635398865,0.469654381275177,-0.030337290838360786,0.2676844596862793,0.40988439321517944,-0.03977300226688385,0.36442622542381287,0.5822153091430664,-0.039164409041404724,0.44609376788139343,0.5619200468063354,-0.04755186662077904,0.42307713627815247,0.5847669243812561,-0.045418817549943924,0.3879444897174835,0.5958662033081055,-0.04351172596216202,0.3925425708293915,0.6498363614082336,-0.04522122070193291,0.4675927758216858,0.6215378046035767,-0.042175471782684326,0.4452987313270569,0.6376014947891235,-0.031856879591941833,0.41216495633125305,0.6522933840751648,-0.02958144061267376,0.41331619024276733,0.7209947109222412,-0.04851790890097618,0.47556450963020325,0.689257800579071,-0.040103401988744736,0.4511919319629669,0.7040515542030334,-0.021318957209587097,0.4190565347671509,0.720751166343689,-0.014937781728804111,0.42670756578445435,0.7893021106719971,-0.051741745322942734,0.4633999168872833,0.7572551965713501,-0.04103950411081314,0.438799649477005,0.7674171924591064,-0.021586615592241287,0.4154207706451416,0.7823516726493835,-0.01072436012327671,THUMBS UP
0.2649211287498474,0.8167397975921631,-3.7439221500790154e-07,0.27255865931510925,0.6924490928649902,-0.002568257274106145,0.2906075716018677,0.5689798593521118,-0.016262145712971687,0.29141637682914734,0.47094202041625977,-0.028652535751461983,0.2731642425060272,0.41064831614494324,-0.03808838874101639,0.36852672696113586,0.5825501084327698,-0.03872369974851608,0.44759032130241394,0.5638650059700012,-0.04591153562068939,0.42521440982818604,0.5862971544265747,-0.04337264224886894,0.3904753029346466,0.59832364320755,-0.04128279164433479,0.39604902267456055,0.649182140827179,-0.04455142095685005,0.4685209393501282,0.6244404315948486,-0.03988536074757576,0.4463961124420166,0.6405143737792969,-0.029473206028342247,0.4138893187046051,0.6551735401153564,-0.027494624257087708,0.4157918095588684,0.720492959022522,-0.047336261719465256,0.47649872303009033,0.6910730600357056,-0.03731304034590721,0.4525024890899658,0.7057878375053406,-0.01884949766099453,0.4209625720977783,0.722224235534668,-0.013233967125415802,0.42814481258392334,0.789380669593811,-0.049931850284338,0.46371206641197205,0.7579703330993652,-0.03805212676525116,0.4392237961292267,0.767805814743042,-0.018434975296258926,0.41621869802474976,0.7826025485992432,-0.007702125236392021,THUMBS UP
0.2636811137199402,0.813833475112915,-3.7084575410517573e-07,0.2729804217815399,0.6905173659324646,-0.004729849752038717,0.294325053691864,0.5670892596244812,-0.018254488706588745,0.29697757959365845,0.46857744455337524,-0.030658310279250145,0.27553698420524597,0.40612363815307617,-0.040045563131570816,0.3737727701663971,0.5814749598503113,-0.03409751504659653,0.45326295495033264,0.5692031383514404,-0.043544646352529526,0.4287000298500061,0.5898773074150085,-0.04443931579589844,0.3933151960372925,0.5996253490447998,-0.04472361505031586,0.4006817042827606,0.6496999263763428,-0.039362210780382156,0.4709007143974304,0.6298572421073914,-0.03603215515613556,0.44795897603034973,0.6449184417724609,-0.027378441765904427,0.41559669375419617,0.6582934856414795,-0.026250451803207397,0.4190124273300171,0.7214155197143555,-0.04264025017619133,0.4769050180912018,0.6966890692710876,-0.03484688699245453,0.45275846123695374,0.7105998992919922,-0.01807061769068241,0.4206874668598175,0.7254362106323242,-0.01280697900801897,0.4296398460865021,0.790189266204834,-0.04609321802854538,0.4625434875488281,0.7629615068435669,-0.03634609282016754,0.4380483031272888,0.7730122208595276,-0.018334094434976578,0.4149038791656494,0.7867682576179504,-0.008202265948057175,THUMBS UP
0.2638954222202301,0.8127656579017639,-3.9002978269309097e-07,0.2726075053215027,0.692631185054779,-0.003950838465243578,0.2963816821575165,0.5703546404838562,-0.01637955568730831,0.3027924597263336,0.4723591208457947,-0.02744334004819393,0.28647851943969727,0.41201597452163696,-0.035489272326231,0.37873005867004395,0.5821841955184937,-0.03249247744679451,0.4563509523868561,0.5737332105636597,-0.039532046765089035,0.43205922842025757,0.5920979380607605,-0.0382971353828907,0.397426575422287,0.6014865636825562,-0.03725489228963852,0.4047548770904541,0.6503095626831055,-0.03734153136610985,0.47309571504592896,0.6324617862701416,-0.03170792758464813,0.4504099190235138,0.6459066867828369,-0.021824760362505913,0.418290913105011,0.6590040326118469,-0.020074814558029175,0.4221125543117523,0.7220322489738464,-0.04013684391975403,0.477072536945343,0.698052167892456,-0.030765829607844353,0.4532390534877777,0.7108524441719055,-0.014374816790223122,0.42178019881248474,0.7251793146133423,-0.009692281484603882,0.431995153427124,0.7908370494842529,-0.043001897633075714,0.4633294939994812,0.7628645896911621,-0.03240659087896347,0.43928495049476624,0.7724841833114624,-0.015068376436829567,0.4162924885749817,0.7860064506530762,-0.00556842191144824,THUMBS UP
0.2636013925075531,0.8115288019180298,-3.6627363897423493e-07,0.2730114459991455,0.689041256904602,-0.0036285107489675283,0.29728010296821594,0.5662965178489685,-0.01657242514193058,0.3020329475402832,0.466165155172348,-0.02810223586857319,0.2815115451812744,0.4005241394042969,-0.03628885746002197,0.38027241826057434,0.576869010925293,-0.032390907406806946,0.4582001566886902,0.570681631565094,-0.03756845369935036,0.4342416524887085,0.5903846621513367,-0.03451312333345413,0.39943093061447144,0.5979280471801758,-0.03249748796224594,0.40691596269607544,0.6453073620796204,-0.03656887635588646,0.47440874576568604,0.6300339102745056,-0.028714967891573906,0.4516195058822632,0.6447122693061829,-0.017823856323957443,0.41958513855934143,0.6559287309646606,-0.015854401513934135,0.42493051290512085,0.7178398370742798,-0.038348592817783356,0.479337215423584,0.697131335735321,-0.02649766579270363,0.4558265507221222,0.7102835178375244,-0.00995057262480259,0.42330846190452576,0.7234645485877991,-0.005828480236232281,0.43534114956855774,0.7868517637252808,-0.04017970710992813,0.4649348258972168,0.7618621587753296,-0.02836228348314762,0.4410175085067749,0.7712454199790955,-0.011304182931780815,0.4175718426704407,0.7833539247512817,-0.002130203414708376,THUMBS UP
0.26075810194015503,0.8101620674133301,-4.156474915362196e-07,0.27296680212020874,0.6872250437736511,-0.003546916414052248,0.2999812662601471,0.564253568649292,-0.014924720861017704,0.3083703815937042,0.46337130665779114,-0.025116264820098877,0.2864919900894165,0.4007295072078705,-0.03215611353516579,0.3867711126804352,0.5785976648330688,-0.026516081765294075,0.45940521359443665,0.5742069482803345,-0.030577167868614197,0.4341470003128052,0.5938093066215515,-0.02875610440969467,0.39975854754447937,0.6025866270065308,-0.027917571365833282,0.41224372386932373,0.6482443809509277,-0.030462218448519707,0.47496092319488525,0.6335325241088867,-0.021770160645246506,0.4513968229293823,0.6474543213844299,-0.012036449275910854,0.41887983679771423,0.6599670052528381,-0.010809271596372128,0.4281466007232666,0.7206794023513794,-0.03238489478826523,0.478649377822876,0.7003390789031982,-0.02041061967611313,0.4549248218536377,0.7113099098205566,-0.005491920281201601,0.42203885316848755,0.7241845726966858,-0.0021765977144241333,0.43618613481521606,0.7896198034286499,-0.034398820251226425,0.4639430642127991,0.7638046145439148,-0.022130822762846947,0.44001930952072144,0.7717431783676147,-0.005576673429459333,0.41607677936553955,0.7836118340492249,0.003274480579420924,THUMBS UP
0.26339665055274963,0.8075403571128845,-3.732002937795187e-07,0.27732157707214355,0.6821943521499634,-0.0026985767763108015,0.30239081382751465,0.5604671239852905,-0.01599215902388096,0.3062700927257538,0.4586632549762726,-0.028641531243920326,0.28444382548332214,0.38980191946029663,-0.03818042203783989,0.38902291655540466,0.572284460067749,-0.026621177792549133,0.46073752641677856,0.5706846714019775,-0.0305143091827631,0.4375514090061188,0.5936564207077026,-0.028456415981054306,0.4035418927669525,0.6004178524017334,-0.02754504606127739,0.41449636220932007,0.6413027048110962,-0.03138788044452667,0.47642719745635986,0.628689169883728,-0.022855855524539948,0.4533981382846832,0.6462010145187378,-0.014298513531684875,0.4199189245700836,0.656540036201477,-0.013981541618704796,0.43040919303894043,0.7141503095626831,-0.03376815840601921,0.48018431663513184,0.6953956484794617,-0.0207678135484457,0.4571475386619568,0.7099470496177673,-0.006381659768521786,0.4228089451789856,0.7215815186500549,-0.003883128985762596,0.4381376802921295,0.7828048467636108,-0.036215297877788544,0.463078111410141,0.7588778138160706,-0.023789893835783005,0.44004201889038086,0.7683277726173401,-0.0076172808185219765,0.41530588269233704,0.7788656949996948,0.001028364640660584,THUMBS UP
0.26271963119506836,0.802315354347229,-4.170437932771165e-07,0.2759592533111572,0.6784040331840515,-0.002762887394055724,0.30290186405181885,0.5561714768409729,-0.014291628263890743,0.3082336187362671,0.4551771283149719,-0.025133706629276276,0.2838073968887329,0.3903783857822418,-0.03294067084789276,0.39424261450767517,0.5734604597091675,-0.023058323189616203,0.4613540768623352,0.5706613659858704,-0.02427617274224758,0.4358643889427185,0.5920935869216919,-0.021064871922135353,0.40273019671440125,0.6010388731956482,-0.019761865958571434,0.4187699556350708,0.6427148580551147,-0.02648354135453701,0.47547170519828796,0.6305111050605774,-0.01580110751092434,0.451452374458313,0.6447404026985168,-0.006509128492325544,0.41941583156585693,0.6573151350021362,-0.005860594101250172,0.4326322674751282,0.7143071889877319,-0.027655409649014473,0.47710472345352173,0.6965891718864441,-0.012797274626791477,0.4552305340766907,0.7072635293006897,0.0006586516974493861,0.4226866066455841,0.7195014357566833,0.002357029588893056,0.4387972950935364,0.7811465263366699,-0.028924262151122093,0.46259695291519165,0.7581865787506104,-0.014547163620591164,0.44072186946868896,0.7645884156227112,0.0011797992046922445,0.41665908694267273,0.7742300033569336,0.009141541086137295,THUMBS UP
0.2637508511543274,0.7984715700149536,-3.686001548430795e-07,0.2800562083721161,0.671612560749054,-0.005890318658202887,0.3063776195049286,0.5507875084877014,-0.020601289346814156,0.3100130259990692,0.4502629041671753,-0.03409559652209282,0.2867662310600281,0.38238561153411865,-0.04433126747608185,0.39637571573257446,0.5593963265419006,-0.027295788750052452,0.46198830008506775,0.5673163533210754,-0.029748238623142242,0.4356996417045593,0.5899279117584229,-0.02747793309390545,0.40291500091552734,0.595649242401123,-0.027011984959244728,0.4211796224117279,0.632457971572876,-0.030483704060316086,0.476846843957901,0.6253191828727722,-0.022736763581633568,0.4520787000656128,0.6384942531585693,-0.015482093207538128,0.418185293674469,0.6496200561523438,-0.01551960688084364,0.4351730942726135,0.706956148147583,-0.031370773911476135,0.47823381423950195,0.6897562146186829,-0.018846187740564346,0.45588597655296326,0.7004847526550293,-0.006443093530833721,0.4221365749835968,0.7134599685668945,-0.004590808879584074,0.4421015679836273,0.7755389213562012,-0.03256449103355408,0.46335214376449585,0.7493426203727722,-0.02003977820277214,0.44203683733940125,0.7557807564735413,-0.004811962600797415,0.41773587465286255,0.7666448950767517,0.0035569192841649055,THUMBS UP
0.26489609479904175,0.7941757440567017,-3.9061484358171583e-07,0.2804229259490967,0.6669756770133972,-0.005765474401414394,0.3066908121109009,0.5471533536911011,-0.020222309976816177,0.3104653060436249,0.4467284381389618,-0.03351893648505211,0.2856828570365906,0.3790278434753418,-0.04369577020406723,0.39803799986839294,0.5578768849372864,-0.02535077929496765,0.46169647574424744,0.5656877160072327,-0.025730011984705925,0.4343876242637634,0.5876624584197998,-0.02276984043419361,0.4022291898727417,0.5943000912666321,-0.022290093824267387,0.42314600944519043,0.6307342052459717,-0.027703333646059036,0.475445955991745,0.6227526664733887,-0.018901770934462547,0.4504746198654175,0.6353335976600647,-0.012239626608788967,0.41715794801712036,0.6484876275062561,-0.012982238084077835,0.43671715259552,0.7048232555389404,-0.027489254251122475,0.4764256775379181,0.6859551072120667,-0.01382780447602272,0.45500046014785767,0.6960858106613159,-0.001923327217809856,0.4221109449863434,0.710900604724884,-0.0006528106168843806,0.4434660077095032,0.7717807292938232,-0.02748250961303711,0.4642300605773926,0.7435107231140137,-0.013863607309758663,0.44345173239707947,0.749075174331665,0.0014684484340250492,0.41964781284332275,0.7609888315200806,0.009650631807744503,THUMBS UP
0.26678717136383057,0.7875860929489136,-3.8936678947720793e-07,0.2815157175064087,0.6597416400909424,-0.004678857047110796,0.3067322075366974,0.543208658695221,-0.01929408125579357,0.3107108175754547,0.4453466832637787,-0.03284386545419693,0.2884594798088074,0.37816858291625977,-0.04341699928045273,0.39876222610473633,0.5518018007278442,-0.026790758594870567,0.4612290859222412,0.559092104434967,-0.027426788583397865,0.435197114944458,0.5816876888275146,-0.024222278967499733,0.4032832682132721,0.588642954826355,-0.023295486345887184,0.4238888919353485,0.6248320937156677,-0.029428919777274132,0.47474706172943115,0.6183012127876282,-0.01975345052778721,0.4501202404499054,0.631492018699646,-0.012256830930709839,0.4173857271671295,0.6440363526344299,-0.012808496132493019,0.43713706731796265,0.6993696093559265,-0.029268786311149597,0.47577643394470215,0.6815847158432007,-0.01465874258428812,0.4540974199771881,0.69206702709198,-0.0022344409953802824,0.4213489294052124,0.7063590288162231,-0.001143432455137372,0.443624347448349,0.7666003108024597,-0.0292389914393425,0.46248066425323486,0.7393738627433777,-0.015254967845976353,0.44084057211875916,0.7460103631019592,0.0003702772955875844,0.41691404581069946,0.757858157157898,0.008610749617218971,THUMBS UP
0.26748424768447876,0.783258318901062,-4.1104343040387903e-07,0.2822372019290924,0.6582120060920715,-0.005173051729798317,0.3083462715148926,0.5421895384788513,-0.01944509707391262,0.31371617317199707,0.44389426708221436,-0.03271141275763512,0.2923961579799652,0.3767428398132324,-0.04292495176196098,0.40028268098831177,0.548621416091919,-0.024661047384142876,0.4613769054412842,0.5579099059104919,-0.026857450604438782,0.4351614713668823,0.5792617201805115,-0.025059519335627556,0.4039202034473419,0.5867372751235962,-0.02487662248313427,0.42500320076942444,0.6212669014930725,-0.027301523834466934,0.47440674901008606,0.6159466505050659,-0.019512558355927467,0.4488562047481537,0.6285509467124939,-0.012778175994753838,0.4161813259124756,0.6417663097381592,-0.013171195052564144,0.43831202387809753,0.6949721574783325,-0.027625788003206253,0.4741286039352417,0.6794777512550354,-0.014821603894233704,0.4524320363998413,0.6894152164459229,-0.0030686601530760527,0.42035961151123047,0.7034932374954224,-0.0016692900098860264,0.4453558027744293,0.7616968154907227,-0.028197741135954857,0.46274369955062866,0.7359626889228821,-0.015214263461530209,0.44131332635879517,0.7431775331497192,-0.0002694691938813776,0.41780713200569153,0.7550197839736938,0.007894945330917835,THUMBS UP
0.27199670672416687,0.7726115584373474,-4.0525031863580807e-07,0.2864537239074707,0.6490288972854614,-0.005853183567523956,0.3114609122276306,0.5356020331382751,-0.020416509360074997,0.3161044418811798,0.4396032691001892,-0.034135282039642334,0.2971685528755188,0.3721691966056824,-0.0448843352496624,0.4039693772792816,0.5452302098274231,-0.023322230204939842,0.4607788920402527,0.5542780160903931,-0.026296323165297508,0.4341259002685547,0.5747619867324829,-0.02608959935605526,0.4034949243068695,0.5824044942855835,-0.026931157335639,0.427667498588562,0.6176063418388367,-0.02569773979485035,0.4737699329853058,0.6119492053985596,-0.01856030710041523,0.4476349949836731,0.6237838864326477,-0.013093567453324795,0.41586366295814514,0.6367807984352112,-0.01442564558237791,0.4397801160812378,0.6908065676689148,-0.025960871949791908,0.47415196895599365,0.6750860214233398,-0.014168749563395977,0.45174819231033325,0.6839266419410706,-0.002981831319630146,0.42008841037750244,0.6978569030761719,-0.0017479003872722387,0.44558441638946533,0.7564212083816528,-0.026511605829000473,0.4623163938522339,0.730553925037384,-0.014263504184782505,0.44025719165802,0.7363647818565369,0.000595640332903713,0.4169389009475708,0.7479591369628906,0.008805347606539726,THUMBS UP
0.2687707543373108,0.7725704908370972,-4.413728333929612e-07,0.2840181291103363,0.6501079201698303,-0.004050274845212698,0.31361737847328186,0.5367566347122192,-0.01610293798148632,0.320564866065979,0.4412921965122223,-0.027271127328276634,0.3006519675254822,0.3754947781562805,-0.035576947033405304,0.40722236037254333,0.5423318147659302,-0.020822424441576004,0.46201246976852417,0.5553348064422607,-0.01944911852478981,0.43290552496910095,0.574998676776886,-0.016010107472538948,0.4021972119808197,0.5814037919044495,-0.015372301451861858,0.42990797758102417,0.614588737487793,-0.0234556645154953,0.47365063428878784,0.6104087233543396,-0.013722390867769718,0.4459535479545593,0.6215801239013672,-0.007337734568864107,0.4131992757320404,0.6352250576019287,-0.008009474724531174,0.4413298964500427,0.6879753470420837,-0.023521361872553825,0.47292470932006836,0.6714028120040894,-0.00984163023531437,0.44975653290748596,0.6804202198982239,0.0007984422263689339,0.4178254306316376,0.6950807571411133,0.0016643442213535309,0.44639092683792114,0.7541130781173706,-0.023685315623879433,0.4633122384548187,0.7259824275970459,-0.010240877978503704,0.4416005313396454,0.7315070033073425,0.004235849250108004,0.4181775152683258,0.7441750764846802,0.012139666825532913,THUMBS UP
0.2759118974208832,0.7644773721694946,-4.1593020227992383e-07,0.2900328040122986,0.641784131526947,-0.00392275582998991,0.3182382583618164,0.5301170945167542,-0.016225120052695274,0.32421624660491943,0.43600529432296753,-0.02796674706041813,0.30533552169799805,0.36957064270973206,-0.03690796345472336,0.4101124405860901,0.5434643030166626,-0.019706130027770996,0.46416139602661133,0.5536238551139832,-0.01889868825674057,0.4351017475128174,0.572236180305481,-0.01634596474468708,0.4039486050605774,0.5795201063156128,-0.01609577052295208,0.4309232234954834,0.615128755569458,-0.022243637591600418,0.4735249876976013,0.6100232601165771,-0.011923358775675297,0.4459851086139679,0.619881808757782,-0.0059026931412518024,0.4145106077194214,0.6327138543128967,-0.007441456895321608,0.44048064947128296,0.6880137324333191,-0.022357957437634468,0.4725683331489563,0.6706085205078125,-0.00836873147636652,0.4493217170238495,0.6784678101539612,0.0024776910431683064,0.41844120621681213,0.6923609972000122,0.003037207294255495,0.44388413429260254,0.7529699802398682,-0.022529566660523415,0.4623904228210449,0.7250831723213196,-0.008571191690862179,0.440816193819046,0.7288726568222046,0.00652375677600503,0.41805317997932434,0.7408484220504761,0.014445510692894459,THUMBS UP
0.2778703570365906,0.7604519724845886,-4.4083097350267053e-07,0.2919006645679474,0.6389422416687012,-0.004057831130921841,0.3206678330898285,0.5290694832801819,-0.016175033524632454,0.32762351632118225,0.43614402413368225,-0.027332743629813194,0.30767738819122314,0.37111520767211914,-0.03575802966952324,0.41307488083839417,0.5394560098648071,-0.021488234400749207,0.46353209018707275,0.5556865334510803,-0.01820904202759266,0.43415579199790955,0.5748269557952881,-0.01328958384692669,0.4036617875099182,0.5795992612838745,-0.011907890439033508,0.43426764011383057,0.6107099056243896,-0.023673728108406067,0.473477303981781,0.6112238764762878,-0.012006182223558426,0.44535839557647705,0.6216089129447937,-0.005376503802835941,0.41367238759994507,0.6330689787864685,-0.006588885560631752,0.44422757625579834,0.6838989853858948,-0.02295064553618431,0.4725766181945801,0.6710541248321533,-0.007371117360889912,0.4490627646446228,0.6785717010498047,0.0031524759251624346,0.41798001527786255,0.6906731724739075,0.0031511173583567142,0.44780004024505615,0.7496931552886963,-0.022279927507042885,0.4635310173034668,0.7246524095535278,-0.007077764719724655,0.44144415855407715,0.7278319001197815,0.007867702282965183,0.4180014133453369,0.7380717396736145,0.015457282774150372,THUMBS UP
0.2800121605396271,0.7580636739730835,-4.1666569927656383e-07,0.2953861951828003,0.6363228559494019,-0.005389149766415358,0.3239307999610901,0.527198314666748,-0.018120871856808662,0.33084332942962646,0.43401777744293213,-0.02974282018840313,0.31397825479507446,0.3677515983581543,-0.0383739210665226,0.41691869497299194,0.5384507179260254,-0.02147888019680977,0.4661950469017029,0.5560522079467773,-0.017925336956977844,0.4365185797214508,0.575526773929596,-0.012821074575185776,0.40567460656166077,0.5799874663352966,-0.01139151118695736,0.43682175874710083,0.6094797849655151,-0.0232697743922472,0.4755861759185791,0.6122472882270813,-0.012545058503746986,0.44757574796676636,0.6226625442504883,-0.0070994640700519085,0.4158320426940918,0.633108377456665,-0.008985460735857487,0.44547563791275024,0.6829451322555542,-0.022197218611836433,0.47287097573280334,0.6726224422454834,-0.007553024683147669,0.4496470093727112,0.6795307397842407,0.0023563201539218426,0.4186462461948395,0.6906543374061584,0.0021349734161049128,0.4477744400501251,0.7486587762832642,-0.021278388798236847,0.4629588723182678,0.7258867025375366,-0.006595993880182505,0.44072985649108887,0.7280171513557434,0.008024797774851322,0.4173993766307831,0.7373871803283691,0.015437561087310314,THUMBS UP
0.2846315801143646,0.7506780028343201,-4.4060766413167585e-07,0.29874783754348755,0.6318367719650269,-0.0071443067863583565,0.32720237970352173,0.5245308876037598,-0.020365333184599876,0.33395856618881226,0.43159720301628113,-0.03227843716740608,0.3176955580711365,0.3643072247505188,-0.04130419343709946,0.4201025068759918,0.5354171991348267,-0.0225420743227005,0.46615833044052124,0.5583171844482422,-0.02009117603302002,0.4358004629611969,0.5771366953849792,-0.0160815566778183,0.40556299686431885,0.5812684297561646,-0.015491663478314877,0.43969911336898804,0.6059594750404358,-0.023790251463651657,0.47410744428634644,0.6148931384086609,-0.013848206959664822,0.44437938928604126,0.6243622899055481,-0.00876035075634718,0.412662148475647,0.6335412859916687,-0.01103936042636633,0.4477667808532715,0.6791547536849976,-0.022481385618448257,0.4711460471153259,0.6735247373580933,-0.00905627105385065,0.4466785192489624,0.6797705888748169,0.0006271866150200367,0.4160544276237488,0.6897153258323669,0.0003177840553689748,0.4495420455932617,0.7442530989646912,-0.021535290405154228,0.4618723392486572,0.7253427505493164,-0.007967795245349407,0.4386269152164459,0.7277436256408691,0.006247609853744507,0.415521502494812,0.7362331748008728,0.01341538317501545,THUMBS UP
0.2868790626525879,0.7468554973602295,-4.3865878751603304e-07,0.30155542492866516,0.6275041103363037,-0.0049467189237475395,0.32962217926979065,0.5226412415504456,-0.017366923391819,0.33676064014434814,0.43106624484062195,-0.02861514501273632,0.32442039251327515,0.36342477798461914,-0.03683948516845703,0.424673855304718,0.533941388130188,-0.021424176171422005,0.46798622608184814,0.5561755299568176,-0.015707481652498245,0.4374893605709076,0.5749021172523499,-0.008687698282301426,0.40820762515068054,0.5787043571472168,-0.006265394855290651,0.4441286623477936,0.6039111018180847,-0.022332200780510902,0.47473838925361633,0.6129968166351318,-0.010244135744869709,0.44459009170532227,0.621122419834137,-0.003957533277571201,0.41375166177749634,0.6296285390853882,-0.005737088620662689,0.4504852592945099,0.6766480803489685,-0.019989604130387306,0.46949851512908936,0.670846700668335,-0.004261270631104708,0.4449104964733124,0.6766324043273926,0.006103462539613247,0.41523006558418274,0.6866410970687866,0.005714598577469587,0.45073163509368896,0.7405334711074829,-0.017757002264261246,0.4609583914279938,0.7226628661155701,-0.0023415216710418463,0.4374745190143585,0.7251956462860107,0.012397785671055317,0.4153551459312439,0.733892560005188,0.019647054374217987,THUMBS UP
0.2943877577781677,0.7405968904495239,-4.389645198443759e-07,0.3073715567588806,0.623003363609314,-0.004125669598579407,0.33345580101013184,0.5214014649391174,-0.016662053763866425,0.3396216034889221,0.430858850479126,-0.028239741921424866,0.3282896876335144,0.3635249137878418,-0.03697339817881584,0.4300903379917145,0.5323179960250854,-0.01930069364607334,0.47054925560951233,0.5539582371711731,-0.013127466663718224,0.43957042694091797,0.5719488859176636,-0.00635512126609683,0.4109037518501282,0.5764540433883667,-0.004076452925801277,0.44901150465011597,0.6016166806221008,-0.02004818245768547,0.47647103667259216,0.6096544861793518,-0.007242738734930754,0.44581204652786255,0.6174007058143616,-0.0010646623559296131,0.4152264893054962,0.6261083483695984,-0.002999159973114729,0.4548194706439972,0.6732401847839355,-0.017535462975502014,0.4707984924316406,0.6658793091773987,-0.0012741751270368695,0.4459797739982605,0.6723549365997314,0.0091552110388875,0.4168083071708679,0.683038055896759,0.008745509199798107,0.4553139805793762,0.736068606376648,-0.01506767701357603,0.4636032283306122,0.7165037393569946,0.0008245013887062669,0.4398968517780304,0.7201860547065735,0.015842070803046227,0.41833755373954773,0.7300459146499634,0.02325364761054516,THUMBS UP
0.3011712431907654,0.7344717383384705,-4.538472921922221e-07,0.3134458661079407,0.6196829676628113,-0.0037476203870028257,0.3383609652519226,0.5220444202423096,-0.01526068989187479,0.34467267990112305,0.4335686266422272,-0.02612430602312088,0.33526739478111267,0.36939573287963867,-0.03440528362989426,0.43616971373558044,0.5361106395721436,-0.016037538647651672,0.47311481833457947,0.5535746216773987,-0.010246291756629944,0.44381311535835266,0.5688135623931885,-0.004600876942276955,0.4161406457424164,0.5739212036132812,-0.0027772237081080675,0.4545035660266876,0.6055094599723816,-0.016841284930706024,0.47685807943344116,0.6098995804786682,-0.0034459857270121574,0.4472494125366211,0.6161215305328369,0.0022520108614116907,0.4181464612483978,0.6252754926681519,1.9793425963143818e-05,0.4592215418815613,0.6753933429718018,-0.014820709824562073,0.4715227782726288,0.6648021936416626,0.0010527047561481595,0.4474453926086426,0.6695271134376526,0.010505559854209423,0.4193045496940613,0.6795814633369446,0.009738719090819359,0.4585644006729126,0.7364283800125122,-0.012873353436589241,0.4646779000759125,0.7150664329528809,0.0021283505484461784,0.4413411617279053,0.7175748944282532,0.016381986439228058,0.4195678234100342,0.7267847061157227,0.023570677265524864,THUMBS UP
0.3019513785839081,0.7368468642234802,-4.419420349677239e-07,0.3137052655220032,0.61773681640625,-7.74169820942916e-05,0.3416714668273926,0.5202280282974243,-0.009005028754472733,0.34902065992355347,0.4334210157394409,-0.017825471237301826,0.3415612280368805,0.3692673444747925,-0.024265063926577568,0.44048964977264404,0.5400693416595459,-0.011353801004588604,0.4770680367946625,0.5517979264259338,-0.0014857359929010272,0.4486013650894165,0.5677406787872314,0.00720463041216135,0.42127618193626404,0.5739490389823914,0.010947958566248417,0.4583585262298584,0.6092124581336975,-0.013060254976153374,0.4812464118003845,0.6098652482032776,0.004646367859095335,0.45299267768859863,0.6158936023712158,0.012355661019682884,0.42559120059013367,0.6260939836502075,0.011043218895792961,0.461071640253067,0.6788363456726074,-0.01156383566558361,0.47591549158096313,0.6659071445465088,0.007654070854187012,0.4525582790374756,0.6707171201705933,0.017457248643040657,0.42565372586250305,0.6811205148696899,0.016277316957712173,0.4578983783721924,0.7389691472053528,-0.009750979021191597,0.4666796326637268,0.7161697149276733,0.007608239073306322,0.44402098655700684,0.7174848914146423,0.022454120218753815,0.4224623739719391,0.7267914414405823,0.02964671328663826,THUMBS UP
0.3094980716705322,0.7316274642944336,-4.269146245405864e-07,0.32030266523361206,0.6157431602478027,-0.00036181590985506773,0.3447261154651642,0.5215446949005127,-0.010473769158124924,0.3518567383289337,0.4355536699295044,-0.020626937970519066,0.344380646944046,0.3703427314758301,-0.02845570631325245,0.4424295723438263,0.5409117937088013,-0.013575022108852863,0.4788421392440796,0.5521404147148132,-0.004924639593809843,0.4516860246658325,0.5694850087165833,0.0030852234922349453,0.4254336953163147,0.5767830014228821,0.006426193751394749,0.46059030294418335,0.6090961694717407,-0.015519252046942711,0.48343414068222046,0.6103383302688599,0.0015970728127285838,0.45621341466903687,0.6179860234260559,0.009599767625331879,0.42989030480384827,0.6280677318572998,0.008240398950874805,0.4630562365055084,0.6778910160064697,-0.01427451241761446,0.47773513197898865,0.6661757230758667,0.003984683658927679,0.45459219813346863,0.6720981597900391,0.014423420652747154,0.4281688630580902,0.6824250817298889,0.013593404553830624,0.45977330207824707,0.7371063828468323,-0.01277801115065813,0.4691263735294342,0.7168523669242859,0.00357515225186944,0.4464549124240875,0.7190890312194824,0.018505649641156197,0.4251180589199066,0.7281730771064758,0.025707215070724487,THUMBS UP
